***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.43,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,35.44,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1145,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:45:19,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4194456,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1139.08847351537,0.731838552363876,427601,79286.6666666667
1142.73173362607,0.738703742319036,428210,78154.3333333333
1146.37069381982,0.746161098913833,430333,77204.6666666667
1151.21595198511,0.753725676192162,431572,76090
1154.84487903931,0.761240014711578,433166,75061
1158.46950617655,0.770232783805245,435811,73971.6666666667
1162.08983339684,0.774483068117375,437511,73537
1165.70586070019,0.780260444553957,440470,73056
1169.31758808658,0.786611141529272,443261,72451.6666666667
1172.92501555602,0.789703617322459,446330,72435.6666666667
1176.52814310851,0.793307197014309,450024,72431.6666666667
1180.12697074405,0.798169753871856,453937,72248
1183.72149846264,0.805304322119056,458109,71724
1188.50751332773,0.81097141757945,464689,71811
1192.09200790677,0.809767618488455,470015,72835.6666666667
1195.67220256885,0.8115960974959,476072,73464.3333333333
1199.24809731399,0.814160737354094,482088,73954.6666666667
1202.81969214218,0.812663551522585,488677,75224.3333333333
1206.38698705341,0.814969392851126,496329,75997.6666666667
1209.9499820477,0.81493464481109,503908,77164.3333333333
1213.50867712503,0.812600690939867,511433,78738.6666666667
1217.06307228542,0.810389647234268,519363,80367.6666666667
1220.61316752885,0.806636834405893,528308,82461.3333333333
1224.15896285534,0.79679525096576,536018,85582.3333333333
1228.88000119761,0.792304671827395,547278,88288.3333333333
1232.41576338454,0.787476836721488,557050,90869.3333333333
1235.94722565453,0.785521169832116,566065,92756.6666666667
1239.47438800756,0.782569205975317,575725,94983
1242.99725044364,0.779586064578822,584235,97051.3333333333
1246.51581296276,0.778424756306014,594054,98946.6666666667
1250.03007556494,0.775414508590156,602549,101059.666666667
1253.54003825017,0.776016446309106,612257,102545.666666667
1257.04570101845,0.774740980827734,621056,104325.333333333
1260.54706386978,0.774439320853687,630966,106063.666666667
1265.20885891184,0.774655138309204,643606,108134.666666667
1268.70018862362,0.775450084573225,652183,109375.333333333
1272.18721841844,0.774240448283439,661425,111234.666666667
1275.66994829632,0.775613563977245,669244,112194.333333333
1279.14837825724,0.776829903910872,677027,113181.666666667
1282.62250830122,0.776353420648893,683423,114376.333333333
1286.09233842824,0.775423599256532,689796,115690.333333333
1289.55786863831,0.776225616665644,695579,116445
1293.01909893143,0.775206382879318,699163,117320
1296.4760293076,0.775007194048145,703715,118138
1301.07858104946,0.777053648376601,709736,118588.666666667
1304.52547828608,0.777723231450995,713970,119112.333333333
1307.96807560575,0.779342834338108,717163,119199.666666667
1311.40637300847,0.778308114678459,719966,119951
1314.84037049424,0.779723431869723,722284,119945.666666667
1318.27006806305,0.779991790406015,725225,120359.666666667
1321.69546571492,0.78375481790763,727780,119741.666666667
1325.11656344983,0.785105311114135,730006,119735
1328.5333612678,0.788990120941901,732700,119106.666666667
1331.94585916881,0.791664123394851,734345,118641.333333333
1336.48916761047,0.796154271165502,736319,117736.666666667
1339.89163237193,0.798775936581031,737558,117225
1343.28979721644,0.801863699365913,738142,116486.666666667
1346.683662144,0.807694941500113,738619,115007.333333333
1350.07322715461,0.811814941919001,738629,113923
1353.45849224827,0.816987029439781,737833,112453
1356.83945742498,0.820153786664198,736434,111424.333333333
1360.21612268474,0.826170265034195,736474,109897.333333333
1363.58848802755,0.830217675456143,735327,108708.333333333
1366.95655345341,0.834018740839937,735097,107727.333333333
1370.32031896232,0.838283676487829,734900,106646
1374.79865088116,0.844724337951399,735706,105191.333333333
1378.15238325052,0.850028412150884,734943,103806.666666667
1381.50181570292,0.855485131155687,732762,102206.333333333
1384.84694823838,0.860392258741143,731846,100931.666666667
1388.18778085688,0.866545314368694,730676,99352.6666666667
1391.52431355844,0.874622387472726,728938,97290
1394.85654634304,0.880562402786575,727102,95726.6666666667
1398.18447921069,0.885695804352648,724362,94245.3333333333
1401.50811216139,0.893059212594503,722247,92390.3333333333
1404.82744519514,0.900694074334281,719566,90443.3333333333
1409.24653381378,0.909519125754253,716272,88218.3333333333
1412.55583370798,0.918611190899056,714694,86200.3333333333
1415.86083368523,0.922527718808721,713042,85229
1419.16153374553,0.931890620964383,711262,83203
1422.45793388888,0.934087022601354,710137,82652.3333333333
1425.75003411527,0.938613171640884,709598,81733.3333333333
1429.03783442472,0.944009037170298,708041,80547
1432.32133481722,0.948023139139034,708142,79817.3333333333
1435.60053529276,0.949583942012051,706756,79375.3333333333
1438.87543585136,0.953449102449427,707115,78712
1443.23528116978,0.954763179585027,706912,78451.6666666667
1446.50014858883,0.95665519250862,705956,78005
1449.76071609092,0.957202733744415,705433,77849
1453.01698367606,0.959869817811717,705077,77333.3333333333
1456.26895134425,0.959020478074364,703933,77359
1459.5166190955,0.962803623564725,702932,76579
1462.75998692979,0.962450461967545,700832,76412.3333333333
1465.99905484713,0.962954708266791,698515,76071.3333333333
1469.23382284752,0.961886683788787,696323,76019.3333333333
1472.46429093096,0.963949304348151,693306,75331.3333333333
1476.76489294917,0.96292382259231,689657,75112
1479.98532789306,0.961281850130877,686838,75088.3333333333
1483.20146292,0.963799375808557,684443,74394
1486.41329802998,0.963344833407595,680351,74026.6666666667
1489.62083322302,0.964712811094178,676729,73401
1492.8240684991,0.963772442922597,673732,73234.3333333333
1496.02300385824,0.963850242199384,669890,72803.6666666667
1499.21763930042,0.964206038483973,665764,72296
1502.40797482566,0.966042841213131,662328,71619.3333333333
1505.59401043394,0.963223091366353,658060,71621.3333333333
1508.77574612527,0.96249312366303,653668,71263
1513.01137162068,0.960899461927271,647807,70883.6666666667
1516.18307417246,0.960762627682811,642776,70355.3333333333
1519.35047680729,0.959493684687431,636853,69911
1522.51357952517,0.958083949690419,631257,69522
1525.6723823261,0.957128724865711,626083,69104
1528.82688521008,0.95580682026125,619667,68604.3333333333
1531.9770881771,0.955377566917002,614140,68059.6666666667
1535.12299122718,0.955539357530149,607382,67285.6666666667
1538.26459436031,0.951685089962848,601756,67256.6666666667
1541.40189757648,0.950615698142345,594204,66576.3333333333
1545.57827977168,0.949537974586335,584861,65692.3333333333
1548.70554984831,0.949325577341669,578079,64962.3333333333
1551.82852000798,0.94753045228592,571488,64487.6666666667
1554.94719025071,0.945332766463235,563266,63882.3333333333
1558.06156057648,0.942291181652216,555713,63468.6666666667
1561.1716309853,0.943689526152508,547023,62275.3333333333
1564.27740147717,0.942443021517062,540016,61654.3333333333
1567.37887205209,0.942326464030054,531678,60718.6666666667
1570.47604271006,0.938970332789561,523035,60195
1573.56891345108,0.936828058703724,514017,59449.6666666667
1577.68605234607,0.935714775151014,502079,58218
1580.76888994754,0.933375383339469,494135,57606.3333333333
1583.84742763206,0.932414150991827,484769,56639.6666666667
1586.92166539963,0.93042271510057,475460,55807.3333333333
1589.99160325024,0.927507964157253,466116,55079
1593.05724118391,0.925748586171094,456969,54217.3333333333
1596.11857920063,0.926993050081248,447506,52942.6666666667
1599.17561730039,0.925335940309591,439245,52164
1602.2283554832,0.918890763989459,429113,51722.6666666667
1605.27679374907,0.920157081059597,419968,50473
1609.33468934385,0.919130421320503,407521,49093
1612.37309447016,0.91764570182071,398489,48169.3333333333
1615.40719967952,0.9148275661047,389802,47426
1618.43700497194,0.911477440786346,380551,46659
1621.4625103474,0.912734064952776,371710,45443.3333333333
1624.48371580591,0.908985305782973,362463,44697
1627.50062134746,0.909782104556871,353431,43503.3333333333
1630.51322697207,0.905473956818041,344400,42814.3333333333
1633.52153267973,0.906622930220105,335271,41569.3333333333
1636.52553847044,0.903161949402923,325918,40733
1639.52524434419,0.902762202051458,316982,39652.6666666667
1643.51816341617,0.905208316543464,305331,37980.6666666667
1646.50783615037,0.89713990036902,295134,37400.6666666667
1649.49320896763,0.894298434800437,285124,36369.3333333333
1652.47428186793,0.893463117519652,274811,35121.3333333333
1655.45105485129,0.889166783883688,264180,34098.3333333333
1658.42352791769,0.88778494759234,250984,32498.3333333333
1661.39170106714,0.878945324210043,235469,31116.3333333333
1664.35557429964,0.865825564996437,216668,29510
1667.31514761519,0.859014191676485,196183,27142.3333333333
1670.27042101379,0.840889511323321,174581,25183
1674.20409678556,0.823556237329577,143952,21610.3333333333
1677.14933704461,0.810370876318285,123337,19086.3333333333
1680.09027738671,0.803933906991223,105172,16518.3333333333
1683.02691781185,0.816726636380074,88996,13572
1685.95925832005,0.806978252563358,75582,11788
1688.8872989113,0.801573413359048,63863,10085
1691.81103958559,0.830644080100657,55494,8196
1694.73048034294,0.80878280528633,47752,7416.66666666667
1697.64562118333,0.841013616225212,41556,5992.66666666667
1700.55646210678,0.841807500624209,35632,5129
