***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.63,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,38.59,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1147,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:14:28,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4135816,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1139.08847351537,0.4383114708576,427601,155857.333333333
1142.73173362607,0.440453657072714,428210,155311.333333333
1146.37069381982,0.445628283587259,430333,154232.666666667
1151.21595198511,0.44954888003016,431572,153286.666666667
1154.84487903931,0.452894017628521,433166,152672.333333333
1158.46950617655,0.45828875054887,435811,151708.333333333
1162.08983339684,0.460528569243943,437511,151516.666666667
1165.70586070019,0.464415290448402,440470,151182.333333333
1169.31758808658,0.469093204317883,443261,150510.333333333
1172.92501555602,0.472226362124986,446330,150463
1176.52814310851,0.475187750014679,450024,150677.333333333
1180.12697074405,0.480490493907427,453937,150143
1183.72149846264,0.483780668835241,458109,150379.333333333
1188.50751332773,0.486672367133081,464689,151527
1192.09200790677,0.489294916105028,470015,152341
1195.67220256885,0.491108984178153,476072,153661
1199.24809731399,0.491818791155159,482088,155348.666666667
1202.81969214218,0.491696305332048,488677,157516.333333333
1206.38698705341,0.491164977066473,496329,160178.666666667
1209.9499820477,0.49062661007148,503908,162826.333333333
1213.50867712503,0.489672470659083,511433,165621.333333333
1217.06307228542,0.487709383273669,519363,168951.333333333
1220.61316752885,0.486333131892448,528308,172406.666666667
1224.15896285534,0.48427086131293,536018,175755.333333333
1228.88000119761,0.481043995225376,547278,180785.666666667
1232.41576338454,0.479848378991709,557050,184521
1235.94722565453,0.477918356633149,566065,188342.333333333
1239.47438800756,0.479067288698714,575725,191050.333333333
1242.99725044364,0.477798235874477,584235,194441.666666667
1246.51581296276,0.477073006843787,594054,198040
1250.03007556494,0.476255761658207,602549,201250.333333333
1253.54003825017,0.477101393832089,612257,204095
1257.04570101845,0.477627131517216,621056,206777.666666667
1260.54706386978,0.477090282282456,630966,210337
1265.20885891184,0.478331475994134,643606,213938.333333333
1268.70018862362,0.478601426141478,652183,216654.666666667
1272.18721841844,0.478960352167679,661425,219543.333333333
1275.66994829632,0.479161091405506,669244,222036
1279.14837825724,0.479416082384487,677027,224486.333333333
1282.62250830122,0.478942511006078,683423,226854.333333333
1286.09233842824,0.479125476877058,689796,228873.333333333
1289.55786863831,0.478645501474518,695579,231047.333333333
1293.01909893143,0.477487274171079,699163,232858
1296.4760293076,0.477743783253368,703715,234235.666666667
1301.07858104946,0.478317348410795,709736,235928
1304.52547828608,0.478825958353647,713970,237057.666666667
1307.96807560575,0.478731426428395,717163,238169.666666667
1311.40637300847,0.479861238636241,719966,238479.333333333
1314.84037049424,0.480328870982231,722284,238989.666666667
1318.27006806305,0.482610644259396,725225,238705.333333333
1321.69546571492,0.48417135067941,727780,238687
1325.11656344983,0.486263748110775,730006,238266.333333333
1328.5333612678,0.489549764021401,732700,237343
1331.94585916881,0.492996113634654,734345,235995.666666667
1336.48916761047,0.496998481400948,736319,234459.333333333
1339.89163237193,0.502537256479874,737558,231877.666666667
1343.28979721644,0.507310551873154,738142,229524.666666667
1346.683662144,0.512200791100578,738619,227101.333333333
1350.07322715461,0.516735672186368,738629,224745.333333333
1353.45849224827,0.522620946061203,737833,221481.333333333
1356.83945742498,0.527952126907402,736434,218364.333333333
1360.21612268474,0.533904999744788,736474,215403.333333333
1363.58848802755,0.538743651277449,735327,212685
1366.95655345341,0.544301177069704,735097,209915
1370.32031896232,0.548022258975198,734900,208068.333333333
1374.79865088116,0.553823440922297,735706,205532.666666667
1378.15238325052,0.559190703978953,734943,202797.666666667
1381.50181570292,0.562075967563826,732762,200857
1384.84694823838,0.56944746275127,731846,197229.666666667
1388.18778085688,0.576458475417074,730676,193761
1391.52431355844,0.584675155582489,728938,189677.333333333
1394.85654634304,0.595087688961648,727102,184717.333333333
1398.18447921069,0.606778443652556,724362,179133.666666667
1401.50811216139,0.618804260789301,722247,173732.666666667
1404.82744519514,0.632292481724246,719566,167794.666666667
1409.24653381378,0.652641426976583,716272,159381
1412.55583370798,0.667431199030174,714694,153705.333333333
1415.86083368523,0.682213186203722,713042,148218.333333333
1419.16153374553,0.696473946610833,711262,143072.333333333
1422.45793388888,0.710878095409521,710137,138186
1425.75003411527,0.723564173830254,709598,134106
1429.03783442472,0.73459767765294,708041,130455
1432.32133481722,0.744081389235935,708142,127655.333333333
1435.60053529276,0.751816672848652,706756,125156.333333333
1438.87543585136,0.757596919646282,707115,123564.333333333
1443.23528116978,0.764278231657719,706912,121643
1446.50014858883,0.768551719222416,705956,120289
1449.76071609092,0.771382341874185,705433,119419
1453.01698367606,0.775409690569755,705077,118257
1456.26895134425,0.775516841451462,703933,118036
1459.5166190955,0.777564705438084,702932,117313.666666667
1462.75998692979,0.778407875426626,700832,116736.333333333
1465.99905484713,0.779157768871818,698515,116149.666666667
1469.23382284752,0.781080632864457,696323,115273.666666667
1472.46429093096,0.782033506642358,693306,114522.666666667
1476.76489294917,0.782372597520311,689657,113831
1479.98532789306,0.780488221198089,686838,113858.666666667
1483.20146292,0.781132931332206,684443,113293.333333333
1486.41329802998,0.780023698937597,680351,112904
1489.62083322302,0.779427006786458,676729,112457.333333333
1492.8240684991,0.777009214871955,673732,112584.333333333
1496.02300385824,0.778642945445333,669890,111522
1499.21763930042,0.777516350172297,665764,111123
1502.40797482566,0.775102438470807,662328,111165.666666667
1505.59401043394,0.774138796306671,658060,110694.666666667
1508.77574612527,0.770364330903583,653668,110915.666666667
1513.01137162068,0.769946364917624,647807,110027
1516.18307417246,0.767500823306706,642776,109789
1519.35047680729,0.764934550478254,636853,109422
1522.51357952517,0.763754312097683,631257,108755.666666667
1525.6723823261,0.763610466886223,626083,107900
1528.82688521008,0.760133576458142,619667,107652.666666667
1531.9770881771,0.759812718537121,614140,106771.333333333
1535.12299122718,0.758794305456699,607382,105844.333333333
1538.26459436031,0.757981654850055,601756,105060.333333333
1541.40189757648,0.756982973452311,594204,103980.666666667
1545.57827977168,0.755191940508118,584861,102768.666666667
1548.70554984831,0.755086360809964,578079,101601.666666667
1551.82852000798,0.753436013315361,571488,100825.666666667
1554.94719025071,0.752304517811526,563266,99634.3333333333
1558.06156057648,0.75330995282521,555713,98071
1561.1716309853,0.751604130881798,547023,96917.3333333333
1564.27740147717,0.752906814060387,540016,95389.3333333333
1567.37887205209,0.75316042871253,531678,93861.6666666667
1570.47604271006,0.75230608042656,523035,92517.6666666667
1573.56891345108,0.753071830311011,514017,90762.3333333333
1577.68605234607,0.75106498467557,502079,89065
1580.76888994754,0.753337432306657,494135,87198.3333333333
1583.84742763206,0.750580450423047,484769,86090.3333333333
1586.92166539963,0.749271597182575,475460,84692
1589.99160325024,0.749817259432318,466116,82923.3333333333
1593.05724118391,0.748935225067037,456969,81461.3333333333
1596.11857920063,0.745955337346931,447506,80323.6666666667
1599.17561730039,0.744746354405585,439245,79060.6666666667
1602.2283554832,0.742480551329898,429113,77641
1605.27679374907,0.74042991205909,419968,76346
1609.33468934385,0.739525680023809,407521,74237.6666666667
1612.37309447016,0.736021954165068,398489,73180.3333333333
1615.40719967952,0.734856743652275,389802,71777.3333333333
1618.43700497194,0.734069568887527,380551,70201
1621.4625103474,0.732815746018687,371710,68768.3333333333
1624.48371580591,0.730588749458311,362463,67402.3333333333
1627.50062134746,0.729564233620066,353431,65878
1630.51322697207,0.729431164669288,344400,64214.3333333333
1633.52153267973,0.727254275613012,335271,62826.3333333333
1636.52553847044,0.725683297230406,325918,61295
1639.52524434419,0.727482182682235,316982,59368
1643.51816341617,0.724619935577691,305331,57564
1646.50783615037,0.721373897538241,295134,56059
1649.49320896763,0.720583334503009,285124,54256.3333333333
1652.47428186793,0.717380102239906,274811,52681
1655.45105485129,0.716087521212546,264180,50794
1658.42352791769,0.714884431166963,250984,48390.6666666667
1661.39170106714,0.705013474066679,235469,46443
1664.35557429964,0.690592000501764,216668,44177.6666666667
1667.31514761519,0.685295718397224,196183,40491.6666666667
1670.27042101379,0.666924651088965,174581,37590
1674.20409678556,0.641752844468615,143952,32844.6666666667
1677.14933704461,0.635147672522407,123337,28572.3333333333
1680.09027738671,0.631118056075661,105172,24591.3333333333
1683.02691781185,0.627896336322599,88996,20964
1685.95925832005,0.632412475665217,75582,17620
1688.8872989113,0.630908408284027,63863,14939.6666666667
1691.81103958559,0.64641050878497,55494,12526.6666666667
1694.73048034294,0.646896852830716,47752,10767
1697.64562118333,0.660547889076001,41556,9080
1700.55646210678,0.662874855389626,35632,7744
