***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,31.93,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,47.82,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1118,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T13:30:48,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4247879,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1093.80138342306,0.391440657274653,405606,164688.666666667
1097.49767584282,0.390072148434123,407871,166131
1101.18966834562,0.391650869288271,411381,166952.666666667
1104.87736093148,0.391890591018033,413721,167809.666666667
1108.56075360038,0.390682310126719,415453,168981.666666667
1113.46525506588,0.392179773361458,418471,169623.333333333
1117.13861459523,0.39107646824182,419674,170543.666666667
1120.80767420763,0.39182954491341,421639,171045.333333333
1124.47243390308,0.393146975062494,423459,171263.333333333
1128.13289368158,0.395510003538757,424228,170643.333333333
1131.78905354313,0.399624370129716,426045,169758.333333333
1135.44091348773,0.403562282608564,426478,168397
1139.08847351537,0.408989364859007,427601,166743.666666667
1142.73173362607,0.416612627624811,428210,164075.666666667
1146.37069381982,0.42524685346407,430333,161643.333333333
1151.21595198511,0.436573958941391,431572,157935.333333333
1154.84487903931,0.444468964622927,433166,155663
1158.46950617655,0.454080056800935,435811,153185.666666667
1162.08983339684,0.459956638457481,437511,151716.333333333
1165.70586070019,0.468984740835656,440470,149600
1169.31758808658,0.477632015883931,443261,147580
1172.92501555602,0.48457802167696,446330,146244
1176.52814310851,0.49140567005295,450024,145154.333333333
1180.12697074405,0.498452172700795,453937,144060
1183.72149846264,0.504547900334921,458109,143357.666666667
1188.50751332773,0.511989372191649,464689,142946.333333333
1192.09200790677,0.515989802877219,470015,143259
1195.67220256885,0.518750549546985,476072,144185.666666667
1199.24809731399,0.519474057458767,482088,145764.666666667
1202.81969214218,0.520701233549934,488677,147340
1206.38698705341,0.520459859900848,496329,149730.333333333
1209.9499820477,0.517363770462682,503908,153104.333333333
1213.50867712503,0.51569570136408,511433,155988.666666667
1217.06307228542,0.510383986776725,519363,160356.666666667
1220.61316752885,0.507035569001171,528308,164381
1224.15896285534,0.502357008885853,536018,168586.333333333
1228.88000119761,0.496442425566847,547278,174488
1232.41576338454,0.493181082503087,557050,178942.333333333
1235.94722565453,0.490272054301967,566065,183060.333333333
1239.47438800756,0.486888121176728,575725,187640.666666667
1242.99725044364,0.485323853688131,584235,191101.333333333
1246.51581296276,0.483159262353953,594054,195284
1250.03007556494,0.48121495619686,602549,198965.333333333
1253.54003825017,0.480432245325651,612257,202535.666666667
1257.04570101845,0.478141308402645,621056,206533
1260.54706386978,0.478395101190149,630966,209706
1265.20885891184,0.477335888789067,643606,214429.333333333
1268.70018862362,0.477004736289366,652183,217452.666666667
1272.18721841844,0.477922393802456,661425,220068.666666667
1275.66994829632,0.476743091502107,669244,223275.666666667
1279.14837825724,0.476893591518065,677027,225794
1282.62250830122,0.475987152765105,683423,228403.333333333
1286.09233842824,0.474962071615453,689796,231078
1289.55786863831,0.474733395377112,695579,233138
1293.01909893143,0.472925749344454,699163,235316.666666667
1296.4760293076,0.473460392482182,703715,236557.333333333
1301.07858104946,0.475138305259715,709736,237661.333333333
1304.52547828608,0.475925197662391,713970,238646.333333333
1307.96807560575,0.477000762427854,717163,239120.666666667
1311.40637300847,0.478856547955535,719966,239031.666666667
1314.84037049424,0.48070883409913,722284,238780.666666667
1318.27006806305,0.484332756889227,725225,237760.666666667
1321.69546571492,0.488058193164644,727780,236560.333333333
1325.11656344983,0.493053344650589,730006,234570.333333333
1328.5333612678,0.498434748827145,732700,232536.666666667
1331.94585916881,0.505585114650021,734345,229253
1336.48916761047,0.514326662441538,736319,225288.666666667
1339.89163237193,0.522925984905296,737558,221243.333333333
1343.28979721644,0.531873690992864,738142,216903.333333333
1346.683662144,0.541261191759525,738619,212402.333333333
1350.07322715461,0.549251563762354,738629,208533
1353.45849224827,0.559550192552738,737833,203426.666666667
1356.83945742498,0.568782993269145,736434,198770
1360.21612268474,0.57742580627125,736474,194864
1363.58848802755,0.586559696309641,735327,190511.333333333
1366.95655345341,0.59491818306669,735097,186821.333333333
1370.32031896232,0.603149506099154,734900,183264.666666667
1374.79865088116,0.614009809313204,735706,178934.666666667
1378.15238325052,0.62210276057122,734943,175449
1381.50181570292,0.632112464775751,732762,170942.666666667
1384.84694823838,0.643954210863412,731846,166136.666666667
1388.18778085688,0.658757907331046,730676,160312.333333333
1391.52431355844,0.676222098739147,728938,153627.333333333
1394.85654634304,0.697857673708824,727102,145793.333333333
1398.18447921069,0.71985947979591,724362,138069
1401.50811216139,0.746642966128663,722247,129432.333333333
1404.82744519514,0.773760360308177,719566,121146.333333333
1409.24653381378,0.810410191742796,716272,110832.666666667
1412.55583370798,0.839419028889561,714694,103443
1415.86083368523,0.867654206772478,713042,96707.6666666667
1419.16153374553,0.893142551489964,711262,90967.6666666667
1422.45793388888,0.917355718427004,710137,85898.6666666667
1425.75003411527,0.936919682816646,709598,82052.6666666667
1429.03783442472,0.957496354001801,708041,78084
1432.32133481722,0.975468484637285,708142,74929.3333333333
1435.60053529276,0.98984497516007,706756,72347.6666666667
1438.87543585136,0.996445190426353,707115,71292.6666666667
1443.23528116978,1.01037571723794,706912,69022.3333333333
1446.50014858883,1.01445868002605,705956,68284
1449.76071609092,1.02286090292487,705433,66926
1453.01698367606,1.02707251721853,705077,66246.6666666667
1456.26895134425,1.03015328688113,703933,65671.6666666667
1459.5166190955,1.03278563248886,702932,65182
1462.75998692979,1.03515512936639,700832,64633.6666666667
1465.99905484713,1.03776510498093,698515,64034
1469.23382284752,1.03935134862174,696323,63600.3333333333
1472.46429093096,1.03792103853921,693306,63533.6666666667
1476.76489294917,1.03887459092016,689657,63060.6666666667
1479.98532789306,1.03634802140148,686838,63169.3333333333
1483.20146292,1.03612313712456,684443,62981.6666666667
1486.41329802998,1.03394891508787,680351,62919.3333333333
1489.62083322302,1.02996808240971,676729,63160.6666666667
1492.8240684991,1.03057133211443,673732,62793.6666666667
1496.02300385824,1.02854666958089,669890,62727.3333333333
1499.21763930042,1.02223002489228,665764,63254.3333333333
1502.40797482566,1.02072039245472,662328,63147
1505.59401043394,1.01790130791979,658060,63148.6666666667
1508.77574612527,1.01437680937063,653668,63238.3333333333
1513.01137162068,1.01212576827841,647807,62997
1516.18307417246,1.00839752270598,642776,63046.6666666667
1519.35047680729,1.00362916728236,636853,63155.3333333333
1522.51357952517,1.00152564302548,631257,62904.3333333333
1525.6723823261,0.999468281369827,626083,62685
1528.82688521008,0.994286330319022,619667,62787.3333333333
1531.9770881771,0.991050641470055,614140,62692.6666666667
1535.12299122718,0.989085421257659,607382,62284
1538.26459436031,0.98886318319297,601756,61738.6666666667
1541.40189757648,0.984552310312398,594204,61572
1545.57827977168,0.980381672688484,584861,61188.6666666667
1548.70554984831,0.979975863383907,578079,60535.6666666667
1551.82852000798,0.979962311632846,571488,59847.3333333333
1554.94719025071,0.973717113810736,563266,59840.6666666667
1558.06156057648,0.976113819228322,555713,58713.3333333333
1561.1716309853,0.97417094475485,547023,58054.3333333333
1564.27740147717,0.971293542053173,540016,57691.6666666667
1567.37887205209,0.971907363575301,531678,56720.6666666667
1570.47604271006,0.972462489903235,523035,55727.3333333333
1573.56891345108,0.967368432030566,514017,55412.6666666667
1577.68605234607,0.965825621033969,502079,54318.3333333333
1580.76888994754,0.965971040264933,494135,53441
1583.84742763206,0.959258727270373,484769,53244.6666666667
1586.92166539963,0.960048477639525,475460,52127.3333333333
1589.99160325024,0.958289174853345,466116,51310.3333333333
1593.05724118391,0.95402302698596,456969,50800
1596.11857920063,0.952011300217551,447506,49979
1599.17561730039,0.944443849774377,439245,49918.6666666667
1602.2283554832,0.938809558660117,429113,49404
1605.27679374907,0.933271315296496,419968,48971.6666666667
1609.33468934385,0.930062373517228,407521,47872.6666666667
1612.37309447016,0.92567763672037,398489,47286.6666666667
1615.40719967952,0.922231428048747,389802,46624.3333333333
1618.43700497194,0.91507582525876,380551,46274
1621.4625103474,0.909661288685384,371710,45766
1624.48371580591,0.906798152028305,362463,44922.6666666667
1627.50062134746,0.90201203368673,353431,44288.6666666667
1630.51322697207,0.90041479774003,344400,43316
1633.52153267973,0.891342136378191,335271,43058
1636.52553847044,0.886791936250707,325918,42297.6666666667
1639.52524434419,0.889938233931356,316982,40841
1643.51816341617,0.882707289657647,305331,40000.3333333333
1646.50783615037,0.878235121047746,295134,39064.6666666667
1649.49320896763,0.873364715278207,285124,38165.3333333333
1652.47428186793,0.870445217299702,274811,37033
1655.45105485129,0.870201956590455,264180,35620.3333333333
1658.42352791769,0.86352968824316,250984,34365
1661.39170106714,0.86250270118245,235469,32317
1664.35557429964,0.853178415095559,216668,30382
1667.31514761519,0.851055250393256,196183,27644.3333333333
1670.27042101379,0.843114125641527,174581,25054.3333333333
1674.20409678556,0.829675015022322,143952,21308
1677.14933704461,0.831340273684219,123337,18186.6666666667
1680.09027738671,0.833778208168992,105172,15421.3333333333
1683.02691781185,0.846011547486592,88996,12687
1685.95925832005,0.856512741199791,75582,10517.3333333333
1688.8872989113,0.846032968381174,63863,9103.66666666667
1691.81103958559,0.856760012779397,55494,7717.66666666667
1694.73048034294,0.858024251211899,47752,6621.66666666667
1697.64562118333,0.866687790245884,41556,5648.66666666667
1700.55646210678,0.888642002739497,35632,4604.66666666667
