***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.65,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,34.27,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1149,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:56:36,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.4121117,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1154.84487903931,0.393982100621703,433166,174852.666666667
1158.46950617655,0.39938920519596,435811,173743.666666667
1162.08983339684,0.403582652763935,437511,172745.333333333
1165.70586070019,0.408014352888375,440470,172148
1169.31758808658,0.411446810718526,443261,171875
1172.92501555602,0.414375991461572,446330,171901.666666667
1176.52814310851,0.416564082310673,450024,172453.333333333
1180.12697074405,0.420691821895253,453937,172307.333333333
1183.72149846264,0.423260078602956,458109,172865.666666667
1188.50751332773,0.427292572116273,464689,173728
1192.09200790677,0.429484168314763,470015,174834.666666667
1195.67220256885,0.431325907625759,476072,176338.333333333
1199.24809731399,0.432482723015174,482088,178091.666666667
1202.81969214218,0.433150641363785,488677,180248.333333333
1206.38698705341,0.43330194955477,496329,183007
1209.9499820477,0.434596943881283,503908,185248.333333333
1213.50867712503,0.433009175474743,511433,188703.333333333
1217.06307228542,0.43177562362659,519363,192174.333333333
1220.61316752885,0.429968362456992,528308,196299.333333333
1224.15896285534,0.425850095719607,536018,201061.666666667
1228.88000119761,0.422066338632155,547278,207081.666666667
1232.41576338454,0.419952502630434,557050,211807.666666667
1235.94722565453,0.418035388961209,566065,216187.666666667
1239.47438800756,0.41660498674975,575725,220602.333333333
1242.99725044364,0.415081147941202,584235,224650
1246.51581296276,0.414271212305489,594054,228852
1250.03007556494,0.412421529525246,602549,233115.333333333
1253.54003825017,0.411886213430885,612257,237163.333333333
1257.04570101845,0.411156970664179,621056,240976
1260.54706386978,0.410602405720673,630966,245134
1265.20885891184,0.411781103591456,643606,249367
1268.70018862362,0.412029553144312,652183,252545.666666667
1272.18721841844,0.412490658157086,661425,255852.666666667
1275.66994829632,0.413136259434369,669244,258492.666666667
1279.14837825724,0.412890782524911,677027,261646.666666667
1282.62250830122,0.412817602441439,683423,264163
1286.09233842824,0.41314080697818,689796,266428
1289.55786863831,0.412861190913374,695579,268834.666666667
1293.01909893143,0.412024943210995,699163,270740.666666667
1296.4760293076,0.412899760407169,703715,271955
1301.07858104946,0.413990794725129,709736,273593.666666667
1304.52547828608,0.414731197943361,713970,274757
1307.96807560575,0.414865125391977,717163,275900.666666667
1311.40637300847,0.415286610075159,719966,276710.333333333
1314.84037049424,0.416642335231469,722284,276736
1318.27006806305,0.417985158462854,725225,277005
1321.69546571492,0.41998781841087,727780,276702
1325.11656344983,0.421793628490736,730006,276396.666666667
1328.5333612678,0.423851920166864,732700,276105
1331.94585916881,0.426617987393256,734345,274968
1336.48916761047,0.430170609563339,736319,273461
1339.89163237193,0.433942639140062,737558,271552.333333333
1343.28979721644,0.437237500802296,738142,269713.333333333
1346.683662144,0.441479469479085,738619,267264.333333333
1350.07322715461,0.44562702313535,738629,264727.666666667
1353.45849224827,0.4502572547319,737833,261638
1356.83945742498,0.45482395471511,736434,258410.333333333
1360.21612268474,0.459363853150541,736474,255737
1363.58848802755,0.463666222860362,735327,252821.666666667
1366.95655345341,0.467751375293029,735097,250376.333333333
1370.32031896232,0.47147371674736,734900,248173
1374.79865088116,0.476504818640668,735706,245583.666666667
1378.15238325052,0.480583049041832,734943,243036
1381.50181570292,0.484241701183151,732762,240282
1384.84694823838,0.489296474574577,731846,237204.666666667
1388.18778085688,0.495284850175797,730676,233582.333333333
1391.52431355844,0.501278204942331,728938,229833
1394.85654634304,0.510080539166259,727102,224654.333333333
1398.18447921069,0.518123625491955,724362,219701
1401.50811216139,0.526677080482007,722247,214787.333333333
1404.82744519514,0.537250711276372,719566,208843
1409.24653381378,0.553424490052626,716272,200287.333333333
1412.55583370798,0.565260822315891,714694,194473
1415.86083368523,0.578279399070093,713042,188293.666666667
1419.16153374553,0.589427449831808,711262,183063.666666667
1422.45793388888,0.601798116895361,710137,177641.333333333
1425.75003411527,0.613323736423515,709598,172857.666666667
1429.03783442472,0.621415130149366,708041,169294.666666667
1432.32133481722,0.631467581566826,708142,165444.666666667
1435.60053529276,0.638558699874237,706756,162446.666666667
1438.87543585136,0.645205428575634,707115,160060.666666667
1443.23528116978,0.651899168891301,706912,157567.333333333
1446.50014858883,0.654403916839442,705956,156449.333333333
1449.76071609092,0.658393139557345,705433,154904
1453.01698367606,0.660629352872356,705077,154030.666666667
1456.26895134425,0.66236422874142,703933,153167.666666667
1459.5166190955,0.664675611679082,702932,152138
1462.75998692979,0.66780817714306,700832,150593.333333333
1465.99905484713,0.668764439198966,698515,149765.333333333
1469.23382284752,0.671335870252651,696323,148414
1472.46429093096,0.6724422072422,693306,147395
1476.76489294917,0.672375760655735,689657,146641.666666667
1479.98532789306,0.672003000730444,686838,146167.666666667
1483.20146292,0.671724749818021,684443,145751.333333333
1486.41329802998,0.671667639203255,680351,144899
1489.62083322302,0.671058176166272,676729,144330
1492.8240684991,0.670088493572996,673732,144012
1496.02300385824,0.667924593030275,669890,143906
1499.21763930042,0.666587463071048,665764,143460.666666667
1502.40797482566,0.664686526715867,662328,143346.333333333
1505.59401043394,0.662882890453785,658060,143015.333333333
1508.77574612527,0.660720265292096,653668,142770
1513.01137162068,0.658291605511936,647807,142283.333333333
1516.18307417246,0.657652220911505,642776,141386.333333333
1519.35047680729,0.654920714656261,636853,140967.333333333
1522.51357952517,0.651646737069703,631257,140786
1525.6723823261,0.650622806139039,626083,139961.666666667
1528.82688521008,0.648881196343664,619667,139084
1531.9770881771,0.648692620792883,614140,137903.333333333
1535.12299122718,0.647183266116234,607382,136860.666666667
1538.26459436031,0.646794711581621,601756,135714.333333333
1541.40189757648,0.643164511270594,594204,135136
1545.57827977168,0.642098725833152,584861,133338
1548.70554984831,0.641769836640751,578079,131891.666666667
1551.82852000798,0.641274597064029,571488,130536.666666667
1554.94719025071,0.638545507170744,563266,129469.666666667
1558.06156057648,0.639636815013921,555713,127413
1561.1716309853,0.638039652637231,547023,125882.666666667
1564.27740147717,0.637144264570181,540016,124526.666666667
1567.37887205209,0.636801767887403,531678,122700.666666667
1570.47604271006,0.636205043388657,523035,120872
1573.56891345108,0.636231724120198,514017,118780.666666667
1577.68605234607,0.634560467324475,502079,116469.333333333
1580.76888994754,0.63336308843928,494135,114943
1583.84742763206,0.632471769834507,484769,112996
1586.92166539963,0.631956670661601,475460,110957.666666667
1589.99160325024,0.630059314650624,466116,109253.333333333
1593.05724118391,0.629631189346851,456969,107215
1596.11857920063,0.625350987095961,447506,106034.666666667
1599.17561730039,0.624708533225585,439245,104231.333333333
1602.2283554832,0.621578133159235,429113,102563.666666667
1605.27679374907,0.618919193291914,419968,100994.333333333
1609.33468934385,0.615907649586668,407521,98683
1612.37309447016,0.613456598912606,398489,97042
1615.40719967952,0.611118182876461,389802,95439
1618.43700497194,0.608676366591861,380551,93699.3333333333
1621.4625103474,0.606487232254445,371710,91985
1624.48371580591,0.604767102851236,362463,90052.6666666667
1627.50062134746,0.603264651506479,353431,88113
1630.51322697207,0.602823998975541,344400,85948.6666666667
1633.52153267973,0.599166762654112,335271,84378
1636.52553847044,0.596661417018102,325918,82498.6666666667
1639.52524434419,0.594177211617403,316982,80697
1643.51816341617,0.59601871747367,305331,77402
1646.50783615037,0.59068056398234,295134,75742.3333333333
1649.49320896763,0.589515256035031,285124,73370
1652.47428186793,0.58738242626098,274811,71064.3333333333
1655.45105485129,0.582384180020813,264180,69106
1658.42352791769,0.579173090944232,250984,66141.3333333333
1661.39170106714,0.570616942740675,235469,63287.3333333333
1664.35557429964,0.560878976298518,216668,59554.6666666667
1667.31514761519,0.543985037735294,196183,56063
1670.27042101379,0.531301501712638,174581,51368.3333333333
1674.20409678556,0.509227040685254,143952,44564.6666666667
1677.14933704461,0.498021559286284,123337,39180.6666666667
1680.09027738671,0.498847704406065,105172,33346.6666666667
1683.02691781185,0.490133850806624,88996,28789.6666666667
1685.95925832005,0.493259141161203,75582,24275
1688.8872989113,0.493347184488343,63863,20507
1691.81103958559,0.504779706873784,55494,17356.6666666667
1694.73048034294,0.500907133004406,47752,15069
1697.64562118333,0.522836943992283,41556,12468
1700.55646210678,0.527231403563405,35632,10583
