***Scan Config Information***,,,,,,,***Reference Scan Information***,,,,,,,,
Scan Config Name:,Column 1,,,,,,Scan Config Name:,Local New Reference,,,,,,,
Scan Config Type:,Slew,Num Section:,1,,,,Scan Config Type:,Slew,Num Section:,1,,,,,
Section Config Type:,Column,,,,,,Section Config Type:,Column,,,,,,,
Start Wavelength (nm):,900,,,,,,Start Wavelength (nm):,900,,,,,,,
End Wavelength (nm):,1700,,,,,,End Wavelength (nm):,1700,,,,,,,
Pattern Width (nm):,7.03,,,,,,Pattern Width (nm):,7.03,,,,,,,
Exposure (ms):,0.635,,,,,,Exposure (ms):,0.635,,,,,,,
Digital Resolution:,228,,,,,,Digital Resolution:,228,,,,,,,
Num Repeats:,3,,,,,,Num Repeats:,3,,,,,,,
PGA Gain:,64,(FixedPGA),,,,,PGA Gain:,64,(AutoPGA),,,,,,
System Temp (C):,34.43,,,,,,System Temp (C):,29.46,,,,,,,
Humidity (%):,40.83,,,,,,Humidity (%):,52.02,,,,,,,
Lamp Indicator:,1145,,,,,,Lamp Indicator:,1099,,,,,,,
Data Date-Time:,2025/08/09T14:00:23,,,,,,Data Date-Time:,2025/08/09T13:22:04,,,,,,,
Total Measurement Time in sec:,2.411032,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
***General Information***,,,,,,,***Calibration Coefficients***,,,,,,,,
Model Name:,NIR-R210,,,,,,Shift Vector Coefficients:,-5.72686255341989,0.0566949379947153,-0.000136804211203387,,,,,
Serial Number:,734R012,(N/A),,,,,Pixel to Wavelength Coefficients:,1812.09528251196,-0.912948081806683,-0.000238884275033469,,,,,
GUI Version:,3.9.8,Revision:,830,,,,Versions (Cal/Ref/Cfg):,1,3,1,,,,,
TIVA Version:,2.4.10,,,,,,***Lamp Usage ***,,,,,,,,
DLPC Version:,2.0.0,,,,,,Total Time(hh:mm:ss):,N/A,,,,,,,
UUID:,D6:65:30:51:9A:41:0D:28,,,,,,***Device/Error/Activation Status***,,,,,,,,
Main Board Version:,D,,,,,,Device Status:,0x00000001,Activation Status:,Not activated,,,,,
Detector Board Version:,B,,,,,,Error status:,0x00000000,Error Code:,0x00000000000000000000000000000000,,,,,
,,,,,,,,,Error Details:,Not found,,,,,
***Scan Data***,,,,,,,,,,,,,,,
Num Scan:,3

Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1090.10079108636,0.342825646964401,402904,182968.333333333
1093.80138342306,0.341944042869284,405606,184569.666666667
1097.49767584282,0.341269136567901,407871,185889
1101.18966834562,0.34176442379916,411381,187275
1104.87736093148,0.342227964960347,413721,188139.333333333
1108.56075360038,0.340953939272705,415453,189482
1113.46525506588,0.341099894963437,418471,190794.333333333
1117.13861459523,0.341057875945979,419674,191361.333333333
1120.80767420763,0.34113768303161,421639,192222
1124.47243390308,0.341741882394616,423459,192783.333333333
1128.13289368158,0.34229712155726,424228,192886.666666667
1131.78905354313,0.34483752512635,426045,192583
1135.44091348773,0.345961766524241,426478,192280.333333333
1139.08847351537,0.347996176851853,427601,191885.666666667
1142.73173362607,0.350681044499116,428210,190974.666666667
1146.37069381982,0.354662644653377,430333,190170
1151.21595198511,0.358277529505047,431572,189136.666666667
1154.84487903931,0.362019357748226,433166,188206.666666667
1158.46950617655,0.365309006879724,435811,187927
1162.08983339684,0.368867994177767,437511,187120.333333333
1165.70586070019,0.371841773135076,440470,187100.333333333
1169.31758808658,0.374389251501427,443261,187184.666666667
1172.92501555602,0.378344309515374,446330,186772
1176.52814310851,0.381062088366184,450024,187143
1180.12697074405,0.38363081399443,453937,187657
1183.72149846264,0.387219280221287,458109,187823.333333333
1188.50751332773,0.390183878182584,464689,189225
1192.09200790677,0.392957532031322,470015,190175.333333333
1195.67220256885,0.393259954487398,476072,192492
1199.24809731399,0.393709812825207,482088,194722.666666667
1202.81969214218,0.393748092706462,488677,197366.666666667
1206.38698705341,0.393138616143956,496329,200738.666666667
1209.9499820477,0.393373727297798,503908,203693.666666667
1213.50867712503,0.392016990691303,511433,207382.333333333
1217.06307228542,0.390084665838525,519363,211537
1220.61316752885,0.388649296431325,528308,215892.666666667
1224.15896285534,0.387229410072426,536018,219760.666666667
1228.88000119761,0.383879257043074,547278,226114.666666667
1232.41576338454,0.383606526571209,557050,230296.666666667
1235.94722565453,0.381484999541665,566065,235169.666666667
1239.47438800756,0.379570974434294,575725,240239.333333333
1242.99725044364,0.378939143404933,584235,244145.333333333
1246.51581296276,0.378058179357186,594054,248752.666666667
1250.03007556494,0.376647035201395,602549,253131
1253.54003825017,0.376626774050176,612257,257221.333333333
1257.04570101845,0.37518379156367,621056,261786.333333333
1260.54706386978,0.374731021821342,630966,266241
1265.20885891184,0.374595986460666,643606,271659
1268.70018862362,0.374495959967667,652183,275342.666666667
1272.18721841844,0.374496237195601,661425,279244.333333333
1275.66994829632,0.373768382651282,669244,283019.333333333
1279.14837825724,0.373846333279747,677027,286259.333333333
1282.62250830122,0.373244090706267,683423,289364.666666667
1286.09233842824,0.373275357674056,689796,292042
1289.55786863831,0.372805233203154,695579,294809.333333333
1293.01909893143,0.37151258408614,699163,297211.666666667
1296.4760293076,0.372769761906383,703715,298282
1301.07858104946,0.372651554324625,709736,300916
1304.52547828608,0.373038819714131,713970,302441.333333333
1307.96807560575,0.372943388929328,717163,303860.666666667
1311.40637300847,0.374035249693065,719966,304282.333333333
1314.84037049424,0.374819386967118,722284,304711.333333333
1318.27006806305,0.376183844189443,725225,304992.333333333
1321.69546571492,0.377182754859421,727780,305363.666666667
1325.11656344983,0.379827093945871,730006,304438.333333333
1328.5333612678,0.382305067342132,732700,303823.333333333
1331.94585916881,0.384337609550675,734345,303083.666666667
1336.48916761047,0.388515864057763,736319,300988.666666667
1339.89163237193,0.39155018422113,737558,299396
1343.28979721644,0.395252370728308,738142,297089.666666667
1346.683662144,0.399552500486218,738619,294352.666666667
1350.07322715461,0.403778360110321,738629,291506.333333333
1353.45849224827,0.408426876827839,737833,288092
1356.83945742498,0.412493213596995,736434,284866
1360.21612268474,0.41673226755952,736474,282114.333333333
1363.58848802755,0.42106573855467,735327,278878.333333333
1366.95655345341,0.424913470041199,735097,276332
1370.32031896232,0.428212011427365,734900,274167.666666667
1374.79865088116,0.432910470483568,735706,271515
1378.15238325052,0.436237221975291,734943,269163.666666667
1381.50181570292,0.439715734948358,732762,266224
1384.84694823838,0.445615341972125,731846,262303.666666667
1388.18778085688,0.45092785431258,730676,258700.333333333
1391.52431355844,0.457666555904066,728938,254111.333333333
1394.85654634304,0.46602259543859,727102,248641
1398.18447921069,0.476537680914605,724362,241778.666666667
1401.50811216139,0.488215218825296,722247,234677
1404.82744519514,0.500984197071517,719566,227031.666666667
1409.24653381378,0.519877583984806,716272,216371.666666667
1412.55583370798,0.534905082927412,714694,208552.333333333
1415.86083368523,0.550516529923587,713042,200723.666666667
1419.16153374553,0.564816288964865,711262,193737.333333333
1422.45793388888,0.579388298285324,710137,187048.333333333
1425.75003411527,0.59285578727552,709598,181199.333333333
1429.03783442472,0.603857007390386,708041,176279.333333333
1432.32133481722,0.615277555225142,708142,171728.666666667
1435.60053529276,0.624163630132739,706756,167921.333333333
1438.87543585136,0.631265366477081,707115,165281.666666667
1443.23528116978,0.638603756985351,706912,162465.666666667
1446.50014858883,0.643127651657934,705956,160564.666666667
1449.76071609092,0.646694612055589,705433,159133.333333333
1453.01698367606,0.649274462534505,705077,158111
1456.26895134425,0.651391079418244,703933,157087
1459.5166190955,0.653971566544145,702932,155934.333333333
1462.75998692979,0.655327058047367,700832,154984
1465.99905484713,0.656943701358814,698515,153897.666666667
1469.23382284752,0.658557609903516,696323,152845.666666667
1472.46429093096,0.660713036331896,693306,151430
1476.76489294917,0.66093123470253,689657,150557.333333333
1479.98532789306,0.661119323439755,686838,149877
1483.20146292,0.661227060959662,684443,149317.333333333
1486.41329802998,0.661535262727437,680351,148319.333333333
1489.62083322302,0.659332210430972,676729,148280
1492.8240684991,0.658261652687107,673732,147987.666666667
1496.02300385824,0.657113339896335,669890,147533.333333333
1499.21763930042,0.655034031877775,665764,147328.333333333
1502.40797482566,0.652442083668577,662328,147445.333333333
1505.59401043394,0.651717964931081,658060,146739.666666667
1508.77574612527,0.648096026990697,653668,146981
1513.01137162068,0.645987629557829,647807,146372
1516.18307417246,0.644049012966721,642776,145885
1519.35047680729,0.640690942585581,636853,145662.666666667
1522.51357952517,0.638423077972019,631257,145138.666666667
1525.6723823261,0.636434586524373,626083,144609.666666667
1528.82688521008,0.634373308964071,619667,143808.666666667
1531.9770881771,0.633415516187015,614140,142840.666666667
1535.12299122718,0.63040964222125,607382,142250
1538.26459436031,0.628939283246969,601756,141410.333333333
1541.40189757648,0.627521202197396,594204,140092.333333333
1545.57827977168,0.625336436317395,584861,138585
1548.70554984831,0.625357509576343,578079,136971.333333333
1551.82852000798,0.622562243759513,571488,136284
1554.94719025071,0.621942821070158,563266,134515
1558.06156057648,0.62014966125141,555713,133260.333333333
1561.1716309853,0.619448783334311,547023,131388.333333333
1564.27740147717,0.619726792688786,540016,129622.333333333
1567.37887205209,0.617390441777772,531678,128309.333333333
1570.47604271006,0.617918998745291,523035,126070
1573.56891345108,0.616204816729626,514017,124386.333333333
1577.68605234607,0.614555828209778,502079,121959.666666667
1580.76888994754,0.613305708460618,494135,120376
1583.84742763206,0.613419799106952,484769,118063.333333333
1586.92166539963,0.610393088263296,475460,116606
1589.99160325024,0.607564608543128,466116,115061.333333333
1593.05724118391,0.607611008683823,456969,112791.333333333
1596.11857920063,0.603573334865912,447506,111487.333333333
1599.17561730039,0.600497646144594,439245,110207
1602.2283554832,0.597287389822794,429113,108463.666666667
1605.27679374907,0.593878424823599,419968,106988.666666667
1609.33468934385,0.588357237561496,407521,105146
1612.37309447016,0.586933071031651,398489,103153.333333333
1615.40719967952,0.58449498943614,389802,101472.666666667
1618.43700497194,0.579824073965271,380551,100135.666666667
1621.4625103474,0.577375422500616,371710,98362.3333333333
1624.48371580591,0.576480041255789,362463,96113.3333333333
1627.50062134746,0.573475286522644,353431,94369
1630.51322697207,0.56983195513235,344400,92732.3333333333
1633.52153267973,0.567305358326639,335271,90801
1636.52553847044,0.566949312967886,325918,88340.3333333333
1639.52524434419,0.562514876086607,316982,86800
1643.51816341617,0.559128828914255,305331,84264
1646.50783615037,0.556433191073838,295134,81957
1649.49320896763,0.55288033992119,285124,79827.6666666667
1652.47428186793,0.550222084423154,274811,77412.6666666667
1655.45105485129,0.547416185373273,264180,74900.3333333333
1658.42352791769,0.540405634928976,250984,72317
1661.39170106714,0.533040592063148,235469,69007
1664.35557429964,0.521733725656145,216668,65172
1667.31514761519,0.509091260194791,196183,60753.3333333333
1670.27042101379,0.491866729297216,174581,56251
1674.20409678556,0.476054569154082,143952,48102
1677.14933704461,0.463191814986087,123337,42452.3333333333
1680.09027738671,0.45878704827283,105172,36569
1683.02691781185,0.456889477224278,88996,31080
1685.95925832005,0.452400792087814,75582,26669.6666666667
1688.8872989113,0.455453923442575,63863,22376.6666666667
1691.81103958559,0.461231409398286,55494,19187.3333333333
1694.73048034294,0.47116876688211,47752,16137
1697.64562118333,0.476630343505654,41556,13867.6666666667
1700.55646210678,0.47952901731209,35632,11811.6666666667
